,Date,Investment,Gain,Avg_duration,Compound_Return
56,2020-12-01,100000,22.27079600000002,50.0,162.57681080000012
57,2020-12-02,100000,22.769432000000016,51.0,162.95769960784324
58,2020-12-03,100000,23.908858999999996,52.0,167.82179875
59,2020-12-04,100000,24.571520000000007,53.0,169.21895849056608
60,2020-12-07,100000,25.876065499999996,54.0,174.90303532407404
61,2020-12-08,100000,25.93402100000001,55.0,172.10759390909095
62,2020-12-09,100000,26.491706000000004,56.0,172.66915517857146
63,2020-12-10,100000,25.1937215,57.0,161.32821662280702
64,2020-12-11,100000,25.593942500000004,58.0,161.06532780172415
65,2020-12-14,100000,26.625113,59.0,164.71468211864408
66,2020-12-15,100000,27.605982500000014,60.0,167.93639354166675
67,2020-12-16,100000,29.162032999999997,61.0,174.49413188524588
68,2020-12-17,100000,28.665584000000006,62.0,168.75706709677422
69,2020-12-18,100000,28.191005000000004,63.0,163.3288384920635
70,2020-12-21,200000,10.539217249999986,32.5,118.36351680769214
71,2020-12-22,200000,11.774052500000005,33.5,128.28445261194034
72,2020-12-23,200000,14.947489249999999,34.5,158.14010365942028
73,2020-12-24,200000,14.628049249999997,35.5,150.40106975352109
74,2020-12-28,200000,16.252202000000004,36.5,162.52202000000003
75,2020-12-29,200000,16.07950474999999,37.5,156.50717956666657
76,2020-12-30,200000,16.406930749999997,38.5,155.54622659090907
77,2020-12-31,200000,17.246459,39.5,159.3660135443038
78,2021-01-01,200000,19.10520049999999,40.5,172.18267117283943
79,2021-01-04,200000,21.511981249999998,41.5,189.2017628012048
80,2021-01-05,200000,22.61305099999999,42.5,194.20620270588228
81,2021-01-06,200000,23.61729049999999,43.5,198.1680697126436
82,2021-01-07,200000,26.19277549999999,44.5,214.83961926966282
83,2021-01-08,200000,27.570360499999996,45.5,221.16882598901097
84,2021-01-11,200000,26.972408750000003,46.5,211.71890739247317
85,2021-01-12,200000,28.32903049999999,47.5,217.686234368421
86,2021-01-13,200000,27.47951974999999,48.5,206.80463317010305
87,2021-01-14,200000,27.594318499999993,49.5,203.47325762626258
88,2021-01-15,200000,26.3445095,50.5,190.4108112376238
89,2021-01-18,200000,23.072245999999986,51.5,163.52174349514553
90,2021-01-19,200000,26.723844500000006,52.5,185.7943474761905
91,2021-01-20,200000,28.517699749999988,53.5,194.56000764018683
92,2021-01-21,200000,26.41338875,54.5,176.89700722477062
93,2021-01-22,200000,24.66145999999999,55.5,162.18798018018012
94,2021-01-25,200000,23.455574000000006,56.5,151.52715946902657
95,2021-01-27,200000,21.17057974999999,57.5,134.3871584130434
96,2021-01-28,200000,20.71437950000001,58.5,129.24356440170948
97,2021-01-29,200000,19.84290724999999,59.5,121.72539741596631
98,2021-02-01,200000,25.369219249999997,60.5,153.05396737603306
99,2021-02-02,200000,29.147595499999994,61.5,172.98979443089428
100,2021-02-03,200000,31.461539000000016,62.5,183.7353877600001
101,2021-02-04,200000,33.732557750000005,63.5,193.8958043897638
102,2021-02-05,200000,31.397650999999982,64.5,177.67662968992238
103,2021-02-08,200000,33.6836435,65.5,187.70274622137407
104,2021-02-09,200000,33.24940474999999,66.5,182.49673283834582
105,2021-02-10,200000,34.76275175,67.5,187.9763613148148
106,2021-02-11,200000,34.93245425000001,68.5,186.1364350547446
107,2021-02-12,200000,34.546131500000016,69.5,181.42932370503607
108,2021-02-15,200000,36.95291224999999,70.5,191.31649604609922
109,2021-02-16,200000,37.469007500000004,71.5,191.275352972028
110,2021-02-17,200000,37.910233999999996,72.5,190.85841944827584
111,2021-02-18,200000,38.30054975000001,73.5,190.2000089625851
112,2021-02-19,200000,35.118128750000004,74.5,172.05526166107384
113,2021-02-22,200000,33.08369525000002,75.5,159.9410432615895
114,2021-02-23,200000,35.02229675000001,76.5,167.09984723856215
115,2021-02-24,200000,36.06946099999998,77.5,169.87552599999992
116,2021-02-25,200000,38.94841400000002,78.5,181.09772114649692
117,2021-02-26,200000,35.692122499999996,79.5,163.8694932389937
118,2021-03-01,200000,38.038010000000014,80.5,172.47048012422366
119,2021-03-02,200000,40.414843250000004,81.5,180.9989912423313
120,2021-03-03,200000,42.77071325,82.5,189.22800407575758
121,2021-03-04,200000,43.04922500000001,83.5,188.17924700598806
122,2021-03-05,200000,39.05323024999999,84.5,168.69146794378696
123,2021-03-08,300000,26.20152533333333,57.333333333333336,166.80622232558136
124,2021-03-09,300000,25.370442999999987,58.333333333333336,158.7464861999999
125,2021-03-10,300000,26.551502333333328,59.333333333333336,163.33648907303368
126,2021-03-12,300000,25.969111666666656,60.333333333333336,157.10595179558004
127,2021-03-15,300000,25.285435666666658,61.333333333333336,150.4758263858695
128,2021-03-16,300000,25.468110999999993,62.333333333333336,149.1314521122994
129,2021-03-17,300000,21.93759366666667,63.333333333333336,126.42981613157897
130,2021-03-18,300000,20.285376666666668,64.33333333333333,115.09060854922281
131,2021-03-19,400000,16.611744374999997,49.25,123.11242024111672
132,2021-03-22,500000,13.892207600000011,40.4,125.51128153465358
133,2021-03-23,500000,14.991401199999988,41.4,132.1705661352656
134,2021-03-24,500000,12.1755554,42.4,104.81315379716983
135,2021-03-25,500000,9.767718200000003,43.4,82.14786043778804
136,2021-03-26,500000,11.950187199999997,44.4,98.2391515315315
137,2021-03-30,500000,13.30072080000001,45.4,106.93310775330406
138,2021-03-31,500000,13.473307600000012,46.4,105.98614814655181
139,2021-04-01,500000,15.907116599999997,47.4,122.49150968354428
140,2021-04-05,500000,13.399581199999991,48.4,101.05056070247927
141,2021-04-06,500000,14.215598399999992,49.4,105.03427967611331
142,2021-04-07,500000,15.760501600000007,50.4,114.13855325396831
143,2021-04-08,500000,16.316800800000014,51.4,115.86833252918298
144,2021-04-09,500000,15.7286652,52.4,109.56035874045801
145,2021-04-12,500000,7.534143399999989,53.4,51.497422116104794
146,2021-04-13,500000,10.548547800000012,54.4,70.77610196691185
147,2021-04-15,500000,9.962925600000005,55.4,65.64021379061376
148,2021-04-16,500000,10.816643800000008,56.4,70.00132955673764
149,2021-04-19,500000,7.93712520000001,57.4,50.47126651567951
150,2021-04-20,500000,8.398753000000003,58.4,52.49220625000002
151,2021-04-22,500000,9.03045419999999,59.4,55.49016469696964
152,2021-04-23,500000,9.130152399999998,60.4,55.173934205298
153,2021-04-26,500000,10.003977799999992,61.4,59.46990060260582
154,2021-04-27,500000,11.593284400000003,62.4,67.81328214743593
155,2021-04-28,500000,13.497603799999993,63.4,77.7070250315457
156,2021-04-29,500000,13.362717999999992,64.4,75.73590170807448
157,2021-04-30,500000,12.687451199999987,65.4,70.80916954128433
158,2021-05-03,500000,12.056587800000003,66.4,66.27491787650604
159,2021-05-04,500000,12.028102600000008,67.4,65.13735087537096
160,2021-05-05,500000,13.022571200000005,68.4,69.49179076023394
161,2021-05-06,500000,14.455209199999993,69.4,76.02523570605183
162,2021-05-07,500000,14.253299399999994,70.4,73.89849830965905
163,2021-05-10,500000,15.919683600000011,71.4,81.38213605042021
164,2021-05-11,500000,17.002121200000005,72.4,85.7151137845304
165,2021-05-12,500000,15.701855600000009,73.4,78.0814345231608
166,2021-05-14,600000,11.411342000000005,62.166666666666664,66.99956831099199
167,2021-05-17,600000,13.490114,63.166666666666664,77.9507906596306
168,2021-05-18,600000,15.761,64.16666666666667,89.65348051948051
169,2021-05-19,600000,15.705172000000001,65.16666666666667,87.96502987212276
170,2021-05-20,600000,15.375130000000004,66.16666666666667,84.81494886649877
171,2021-05-21,600000,16.467059999999996,67.16666666666667,89.48600843672455
172,2021-05-24,600000,17.430092999999992,68.16666666666667,93.32983782396083
173,2021-05-25,600000,17.115650000000006,69.16666666666667,90.32114096385546
174,2021-05-26,600000,16.98182700000001,70.16666666666667,88.33776990498818
175,2021-05-27,600000,17.80693200000001,71.16666666666667,91.32829292740051
176,2021-05-28,600000,18.224,72.16666666666667,92.17219399538106
177,2021-05-31,600000,18.32005700000001,73.16666666666667,91.39162831435084
178,2021-06-01,600000,17.632880000000004,74.16666666666667,86.77754426966294
179,2021-06-02,600000,19.54416799999999,75.16666666666667,94.90405303769396
180,2021-06-03,600000,20.643487,76.16666666666667,98.92611932166302
181,2021-06-04,600000,21.746089999999988,77.16666666666667,102.8594753779697
182,2021-06-07,600000,23.372490999999997,78.16666666666667,109.13807098081021
183,2021-06-08,600000,23.506313999999996,79.16666666666667,108.3764792842105
184,2021-06-09,600000,22.652473999999987,80.16666666666667,103.13704378378371
185,2021-06-10,700000,21.103544285714275,69.71428571428571,110.4908927254098
186,2021-06-11,700000,21.350082142857136,70.71428571428571,110.200929040404
187,2021-06-14,700000,20.8274857142857,71.71428571428571,106.00443426294815
188,2021-06-15,700000,21.654065714285707,72.71428571428571,108.695752259332
189,2021-06-16,700000,20.296910714285698,73.71428571428571,100.501176114341
190,2021-06-17,800000,16.270607499999983,65.5,90.66827080152662
191,2021-06-18,800000,14.944017500000001,66.5,82.02355469924812
192,2021-06-21,900000,14.157477499999974,60.111111111111114,85.96545949630297
193,2021-06-22,900000,13.906366944444432,61.111111111111114,83.05893711363629
194,2021-06-23,900000,13.760784444444424,62.111111111111114,80.86614830053655
195,2021-06-24,900000,13.269347222222208,63.111111111111114,76.74261553697175
196,2021-06-25,900000,15.191960555555545,64.11111111111111,86.491491204506
197,2021-06-28,900000,15.853629166666652,65.11111111111111,88.87230684726954
198,2021-06-29,900000,15.144203333333317,66.11111111111111,83.61127386554612
199,2021-06-30,900000,15.153446666666657,67.11111111111111,82.41568261589399
200,2021-07-01,900000,14.610400833333312,68.11111111111111,78.29554117047297
201,2021-07-02,900000,14.598846666666654,69.11111111111111,77.1016258842443
202,2021-07-05,900000,15.80972333333331,70.11111111111111,82.30577044373996
203,2021-07-06,900000,15.718830555555542,71.11111111111111,80.68180996093743
204,2021-07-07,900000,16.753313611111086,72.11111111111111,84.79912975731882
205,2021-07-08,900000,15.905237777777767,73.11111111111111,79.40532841945283
206,2021-07-09,900000,16.832652222222208,74.11111111111111,82.9014431034482
207,2021-07-12,900000,17.43654999999997,75.11111111111111,84.73234726331346
208,2021-07-13,900000,17.715390555555544,76.11111111111111,84.95628901459848
209,2021-07-14,900000,17.92182499999998,77.11111111111111,84.83169326368866
210,2021-07-15,900000,18.194503333333312,78.11111111111111,85.01983421052621
211,2021-07-16,900000,18.745251944444426,79.11111111111111,86.48616943469092
212,2021-07-19,900000,17.552861944444427,80.11111111111111,79.9738578190013
213,2021-07-20,900000,15.594045555555534,81.11111111111111,70.1732049999999
214,2021-07-22,900000,16.901206944444425,82.11111111111111,75.12918107239504
215,2021-07-23,900000,16.687069722222216,83.11111111111111,73.28479149398393
216,2021-07-26,900000,16.29730916666665,84.11111111111111,70.72214083553493
217,2021-07-27,900000,15.479274166666643,85.11111111111111,66.38304913511739
218,2021-07-28,1000000,13.58756359999997,77.6,63.91057621134008
219,2021-07-29,1000000,14.848735399999983,78.6,68.95405115776074
220,2021-07-30,1000000,16.438313599999972,79.6,75.37668924623104
221,2021-08-02,1000000,18.26963539999998,80.6,82.73470125310165
222,2021-08-03,1000000,18.265074199999987,81.6,81.70039317401955
223,2021-08-04,1000000,16.858704199999966,82.6,74.49669531476984
224,2021-08-05,1200000,14.148385249999992,69.83333333333333,73.94979402744626
225,2021-08-06,1200000,13.983707499999982,70.83333333333333,72.05722217647049
226,2021-08-09,1300000,11.555541615384595,66.38461538461539,63.53539393395122
227,2021-08-10,1300000,9.707326769230743,67.38461538461539,52.5813533333332
228,2021-08-11,1500000,8.6617784,59.4,53.22473259259259
229,2021-08-12,1500000,9.861284933333316,60.4,59.59220199779239
230,2021-08-13,1500000,9.192874266666655,61.4,54.648193930510246
231,2021-08-16,1500000,8.771484933333316,62.4,51.30756411324776
232,2021-08-17,1500000,8.436553066666658,63.4,48.570061030494166
233,2021-08-18,1500000,8.472879733333333,64.4,48.021756252587984
234,2021-08-20,1500000,5.178777599999992,65.4,28.902963669724723
235,2021-08-23,1500000,4.4289951999999895,66.4,24.34613325301199
236,2021-08-24,1500000,6.298365466666657,67.4,34.10835898120667
237,2021-08-25,1500000,6.2169937333333305,68.4,33.17547825536061
238,2021-08-26,1500000,5.951082533333326,69.4,31.298921104706977
239,2021-08-27,1500000,6.915918799999993,70.4,35.85668127840905
240,2021-08-30,1500000,8.99598373333332,71.4,45.98787202614372
241,2021-08-31,1500000,9.022865466666657,72.4,45.48820297421726
242,2021-09-01,1500000,10.217286266666651,73.4,50.80803116257939
243,2021-09-02,1500000,11.740826666666662,74.4,57.599485663082405
244,2021-09-03,1500000,12.377269866666664,75.4,59.916492060123765
245,2021-09-06,1500000,12.725279333333331,76.4,60.79485545375216
246,2021-09-07,1500000,12.971574133333316,77.4,61.170859931093794
247,2021-09-08,1500000,13.456171866666667,78.4,62.64671851190475
248,2021-09-09,1500000,13.760589333333323,79.4,63.25711721242648
249,2021-09-13,1500000,14.271342266666656,80.4,64.78905382255384
250,2021-09-14,1500000,16.495260799999986,81.4,73.96523577395571
251,2021-09-15,1500000,18.04931559999998,82.4,79.95145866504843
252,2021-09-16,1500000,18.99162933333333,83.4,83.1168430055955
253,2021-09-17,1500000,17.576342399999998,84.4,76.01143336492889
254,2021-09-20,1500000,14.601914933333312,85.4,62.40865281811075
255,2021-09-21,1500000,15.510808133333315,86.4,65.5259834336419
256,2021-09-22,1500000,18.677040399999996,87.4,77.9990817620137
257,2021-09-23,1500000,20.19258893333332,88.4,83.37437738310703
258,2021-09-24,1500000,18.920429066666667,89.4,77.24783679343773
259,2021-09-27,1500000,19.316389733333327,90.4,77.99206031710912
260,2021-09-28,1500000,18.65306479999999,91.4,74.48981019693649
261,2021-09-29,1600000,18.744159781250012,86.6875,78.92277802631584
262,2021-09-30,1600000,19.040374906249983,87.6875,79.255730187099
263,2021-10-01,1600000,18.79880140625,88.6875,77.36786484319944
264,2021-10-04,1600000,20.980152593750013,89.6875,85.3826419146342
265,2021-10-05,1600000,21.804809749999986,90.6875,87.76022669882833
266,2021-10-06,1600000,20.18353521874998,91.6875,80.34890639229714
267,2021-10-07,1600000,22.99326509375,92.6875,90.54664069285232
268,2021-10-08,1600000,23.54974690624999,93.6875,91.74818007505
269,2021-10-11,1600000,24.4606803125,94.6875,94.2906752640264
270,2021-10-12,1600000,25.52115921874999,95.6875,97.35047017472236
271,2021-10-13,1600000,27.274724,96.6875,102.96340540400776
272,2021-10-14,1600000,28.49625190624999,97.6875,106.47351959852843
273,2021-10-18,1600000,30.56184912499998,98.6875,113.03432481950594
274,2021-10-19,1600000,27.665842999999995,99.6875,101.29687969905955
275,2021-10-20,1700000,23.74677544117645,94.82352941176471,91.4074079482009
276,2021-10-21,1900000,20.923503947368406,85.84210526315789,88.96658484058854
277,2021-10-22,1900000,20.245343631578926,86.84210526315789,85.09179277878779
278,2021-10-25,2000000,16.89716099999999,83.5,73.86184149700594
279,2021-10-26,2000000,19.42760299999998,84.5,83.91804846153838
280,2021-10-27,2000000,19.68465499999998,85.5,84.03390730994144
281,2021-10-28,2000000,17.669699,86.5,74.56000156069365
282,2021-10-29,2000000,17.656569999999995,87.5,73.65312057142854
283,2021-11-01,2000000,19.96105499999998,88.5,82.32525508474568
284,2021-11-02,2000000,21.112952,89.5,86.10310033519552
285,2021-11-03,2000000,20.59539299999999,90.5,83.06429220994471
286,2021-11-04,2000000,21.467434999999984,91.5,85.63512322404365
287,2021-11-08,2000000,23.39947099999997,92.5,92.3330477297296
288,2021-11-09,2000000,24.625995999999972,93.5,96.13356727272716
289,2021-11-10,2000000,23.94743400000001,94.5,92.49538000000003
290,2021-11-11,2000000,22.769279000000004,95.5,87.02394591623037
291,2021-11-12,2000000,23.36492099999997,96.5,88.375089792746
292,2021-11-15,2000000,23.8963,97.5,89.45794358974358
293,2021-11-16,2000000,23.56116499999999,98.5,87.30787030456848
294,2021-11-17,2000000,22.787935999999988,99.5,83.59393608040197
295,2021-11-18,2000000,20.7177,100.5,75.24338805970149
296,2021-11-22,2000000,17.144538999999988,101.5,61.65277571428567
297,2021-11-23,2100000,18.441374333333336,97.66666666666667,68.919129334471
298,2021-11-24,2100000,17.822217333333302,98.66666666666667,65.93016209459448
299,2021-11-25,2100000,18.35292333333332,99.66666666666667,67.21221086956515
300,2021-11-26,2200000,13.226866136363624,96.13636363636364,50.21831445626472
301,2021-11-29,2400000,10.542900000000003,89.125,43.17709396914447
302,2021-11-30,2500000,10.253088400000017,86.56,43.23448782347512
303,2021-12-01,2500000,11.822783800000026,87.56,49.28410332343546
304,2021-12-02,2500000,13.157462600000017,88.56,54.228476163053365
305,2021-12-03,2500000,13.160156200000012,89.56,53.63395503573029
306,2021-12-06,2500000,11.790460600000024,90.56,47.521180642667936
307,2021-12-07,2500000,13.257125800000019,91.56,52.84896152249898
308,2021-12-08,2500000,15.214699600000028,92.56,59.99746493085577
309,2021-12-09,2500000,15.726483600000032,93.56,61.35278445917071
310,2021-12-10,2500000,16.50493400000002,94.56,63.7087659686972
311,2021-12-13,2600000,15.59745100000001,91.92307692307692,61.93297489121343
312,2021-12-14,2600000,15.11185436538462,92.92307692307692,59.3590637117136
313,2021-12-15,2600000,14.138651730769242,93.92307692307692,54.94504706183461
314,2021-12-16,2600000,13.678507057692318,94.92307692307692,52.596852503038946
315,2021-12-17,2600000,10.75019190384616,95.92307692307692,40.90590263331999
316,2021-12-20,2800000,6.034458750000008,90.07142857142857,24.45367502973833
317,2021-12-21,2800000,7.561602500000005,91.07142857142857,30.305716686274533
318,2021-12-22,2800000,9.395508750000003,92.07142857142857,37.2467414371606
319,2021-12-23,2800000,10.445836875000005,93.07142857142857,40.96563808998467
320,2021-12-24,2800000,9.22812312499999,94.07142857142857,35.80539800208804
321,2021-12-27,2800000,9.42618499999999,95.07142857142857,36.18918508640116
322,2021-12-28,2800000,10.712586875000003,96.07142857142857,40.699865376394065
323,2021-12-29,2800000,10.79794687499999,97.07142857142857,40.60155153145692
324,2021-12-30,2800000,10.673241249999995,98.07142857142857,39.72342519118717
325,2021-12-31,2800000,12.178378124999997,99.07142857142857,44.86770888157894
326,2022-01-03,2800000,13.692851249999983,100.07142857142857,49.943233324411075
327,2022-01-04,2800000,14.157663124999997,101.07142857142857,51.12767390017667
328,2022-01-05,2900000,13.820223999999993,98.58620689655173,51.167216173487205
329,2022-01-06,2900000,14.157536000000007,99.58620689655173,51.88972249307482
330,2022-01-07,2900000,14.833488000000008,100.58620689655173,53.826695399382956
331,2022-01-10,2900000,15.883936000000013,101.58620689655173,57.07110066530893
332,2022-01-11,2900000,16.00876800000001,102.58620689655173,56.95892748907566
333,2022-01-12,2900000,17.396528000000014,103.58620689655173,61.299017603195786
334,2022-01-13,2900000,18.15282399999999,104.58620689655173,63.352338292119974
335,2022-01-14,2900000,18.053223999999993,105.58620689655173,62.408026139777895
336,2022-01-17,2900000,18.203952,106.58620689655173,62.338670954383694
337,2022-01-18,2900000,15.508111999999988,107.58620689655173,52.61325817948714
338,2022-01-19,3000000,14.754562666666663,105.0,51.28967022222221
339,2022-01-20,3100000,13.965989629032254,102.61290322580645,49.6778285609871
340,2022-01-21,3200000,10.743546000000002,100.40625,39.055280821662
341,2022-01-24,3800000,5.374729526315767,85.55263157894737,22.930636274992214
342,2022-01-25,3900000,6.6168990384615265,84.35897435897436,28.62965283054706
343,2022-01-27,3900000,5.72447115384613,85.35897435897436,24.478175690898063
344,2022-01-28,3900000,7.188052884615373,86.35897435897436,30.38062138138356
345,2022-01-31,3900000,8.978749999999975,87.35897435897436,37.514677502201245
346,2022-02-01,3900000,9.97697115384613,88.35897435897436,41.213634467498444
347,2022-02-02,3900000,11.237403846153821,89.35897435897436,45.90084469153505
348,2022-02-03,3900000,9.945817307692284,90.35897435897436,40.175570197218974
349,2022-02-04,4000000,8.590448524999967,89.1,35.190950747755195
350,2022-02-07,4000000,7.373373249999969,90.1,29.86993602941164
351,2022-02-08,4000000,6.708807399999979,91.1,26.8794149396267
352,2022-02-09,4000000,8.359210699999961,92.1,33.12825087404979
353,2022-02-10,4000000,8.725175324999961,93.1,34.20718575322219
354,2022-02-11,4000000,6.254104449999962,94.1,24.25874733528147
355,2022-02-14,4000000,2.084698624999972,95.1,8.00120923370126
356,2022-02-15,4000000,5.24365344999996,96.1,19.916061490634604
357,2022-02-16,4000000,4.90165464999997,97.1,18.425375357878362
358,2022-02-17,4000000,4.535690024999959,98.1,16.87591089831789
359,2022-02-18,4000000,3.5964887749999646,99.1,13.246401643541747
360,2022-02-21,4200000,2.6308455714285595,95.38095238095238,10.067614231153224
361,2022-02-22,4200000,1.797647571428546,96.38095238095238,6.807790827569074
362,2022-02-23,4200000,2.134678749999985,97.38095238095238,8.00113086491437
363,2022-02-24,4400000,-3.9716026477272917,93.95454545454545,-15.429109463594656
364,2022-02-25,4400000,0.28428455681815235,94.95454545454545,1.0927740503828451
365,2022-02-28,4400000,1.250058534090894,95.95454545454545,4.755078175627607
366,2022-03-02,4400000,1.0270878977272448,96.95454545454545,3.866627200539042
367,2022-03-03,4500000,0.21502413333331546,95.8,0.8192464370215046
368,2022-03-04,4800000,-1.9717950000000224,90.8125,-7.925177426015231
369,2022-03-07,5100000,-3.881861941176503,86.47058823529412,-16.385682547619187
370,2022-03-08,5100000,-2.3560945882353312,87.47058823529412,-9.831585016812529
371,2022-03-09,5100000,-0.16861917647063807,88.47058823529412,-0.6956662167555248
372,2022-03-10,5100000,0.5178134705881935,89.47058823529412,2.1124474589084423
373,2022-03-11,5200000,1.195032499999972,88.75,4.914781549295659
374,2022-03-14,5200000,1.5573609999999618,89.75,6.333557270194831
375,2022-03-15,5200000,0.698700999999974,90.75,2.810202369145901
376,2022-03-16,5200000,2.741270999999968,91.75,10.905328773841834
377,2022-03-17,5200000,4.1964394999999515,92.75,16.51429021563323
378,2022-03-21,5200000,3.478287499999968,93.75,13.542132666666541
379,2022-03-22,5200000,3.8965589999999635,94.75,15.010491134564504
380,2022-03-23,5200000,4.438425499999967,95.75,16.91932436031319
381,2022-03-24,5200000,5.2235789999999644,96.75,19.706525426356453
382,2022-03-25,5200000,4.812462999999971,97.75,17.969810690536978
383,2022-03-28,5200000,4.276450999999974,98.75,15.806629012658133
384,2022-03-29,5200000,4.6647994999999645,99.75,17.069191152882073
385,2022-03-30,5200000,5.798620999999971,100.75,21.007411066997417
386,2022-03-31,5200000,6.470587499999961,101.75,23.21144410319396
387,2022-04-01,5200000,8.096186999999972,102.75,28.760177664233474
388,2022-04-04,5200000,9.602744999999969,103.75,33.78315108433724
389,2022-04-05,5200000,10.799014499999977,104.75,37.62902427207629
390,2022-04-06,5200000,11.416989499999962,105.75,39.40615761229302
391,2022-04-07,5200000,10.732012999999945,106.75,36.694939063231665
392,2022-04-08,5200000,11.723374999999963,107.75,39.71259280742447
393,2022-04-11,5200000,12.120830499999942,108.75,40.68140811494233
394,2022-04-12,5200000,10.162825499999945,109.75,33.798918519362005
395,2022-04-13,5200000,10.004753999999958,110.75,32.97277841986442
396,2022-04-18,5200000,8.662772499999964,111.75,28.294514205816437
397,2022-04-19,5200000,7.375432999999942,112.75,23.876124567627308
398,2022-04-20,5200000,7.905590499999951,113.75,25.367389296703138
399,2022-04-21,5200000,9.110966999999965,114.75,28.98041790849662
400,2022-04-22,5200000,7.979747499999966,115.75,25.162918682505293
401,2022-04-25,5300000,5.55150038679241,114.56603773584905,17.68672183506245
402,2022-04-26,5300000,7.506217971698065,115.56603773584905,23.707393740816173
403,2022-04-27,5300000,6.507414471698064,116.56603773584905,20.376486396082726
404,2022-04-28,5300000,7.157903933962227,117.56603773584905,22.222701268255385
405,2022-04-29,5300000,6.168848028301841,118.56603773584905,18.99051004256829
406,2022-05-02,5300000,5.5359042358489985,119.56603773584905,16.89948989151
407,2022-05-04,5400000,3.054355388888848,118.35185185185185,9.419706574088435
408,2022-05-05,5500000,3.4880043090908703,117.2,10.862812054762522
409,2022-05-06,5700000,1.4862957368420535,114.08771929824562,4.755095003075338
410,2022-05-09,5800000,-0.491407051724189,113.12068965517241,-1.5855947698523214
411,2022-05-10,6000000,-2.1717879250000696,110.35,-7.183530517671278
412,2022-05-11,6200000,-2.530691935483922,107.79032258064517,-8.569438650306921
413,2022-05-12,6600000,-4.604514946969734,102.25757575757575,-16.435437112535322
414,2022-05-13,6700000,-4.087777067164209,101.73134328358209,-14.666459533084028
