,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
151,2021-04-22,1000000,3.0876326800000014,58.8,0,1030876.3268,19.166427350340143
152,2021-04-23,1000000,2.5160275300000015,59.8,0,1025160.2753000001,15.357024221571915
153,2021-04-26,1000000,3.373247229999998,60.8,0,1033732.4723,20.25057958799341
154,2021-04-27,1100000,3.486977545454543,56.27272727272727,100000,1138356.753,22.617471478190613
155,2021-04-28,1100000,4.678784363636363,57.27272727272727,0,1151466.628,29.817967015873013
156,2021-04-29,1100000,3.993681436363634,58.27272727272727,0,1143930.4958,25.015024909516367
157,2021-04-30,1100000,2.737632118181818,59.27272727272727,0,1130113.9533000002,16.85827140260736
158,2021-05-03,1100000,3.4229349818181802,60.27272727272727,0,1137652.2848,20.728633411764697
159,2021-05-04,1100000,3.1456008363636347,61.27272727272727,0,1134601.6092,18.73826017507417
160,2021-05-05,1100000,4.100583454545452,62.27272727272727,0,1145106.4179999998,24.03480667153283
161,2021-05-06,1100000,5.1902861636363635,63.27272727272727,0,1157093.1478000002,29.941090441091955
162,2021-05-07,1200000,4.918301316666662,59.0,100000,1259019.6158,30.42677933192088
163,2021-05-10,1200000,5.794834766666665,60.0,0,1269538.0172,35.25191149722221
164,2021-05-11,1200000,6.7447582666666674,61.0,0,1280937.0992,40.35797979234973
165,2021-05-12,1200000,8.484691483333334,62.0,0,1301816.2978,49.95019986155915
166,2021-05-14,1300000,7.235850076923078,58.23076923076923,100000,1394066.051,45.355493546895644
167,2021-05-17,1300000,9.382122269230766,59.23076923076923,0,1421967.5894999998,57.815805412337646
168,2021-05-18,1300000,10.701203253846153,60.23076923076923,0,1439115.6423,64.84956505683269
169,2021-05-19,1300000,11.330819100000003,61.23076923076923,0,1447300.6483,67.54363898178393
170,2021-05-20,1300000,10.979295707692302,62.23076923076923,0,1442730.8442,64.39648718541405
171,2021-05-21,1300000,11.188691061538464,63.23076923076923,0,1445452.9837999998,64.58678721046229
172,2021-05-24,1300000,11.856376053846152,64.23076923076923,0,1454132.8886999998,67.37545434191617
173,2021-05-25,1300000,13.013172538461534,65.23076923076923,0,1469171.243,72.81545247051885
174,2021-05-26,1300000,13.137876076923071,66.23076923076923,0,1470792.389,72.40327756678278
175,2021-05-27,1300000,13.730198061538461,67.23076923076923,0,1478492.5748000003,74.54209359496568
176,2021-05-28,1300000,14.183176369230768,68.23076923076923,0,1484381.2928,75.8727980518602
177,2021-05-31,1300000,14.847866207692308,69.23076923076923,0,1493022.2607,78.28125017277777
178,2021-06-01,1300000,14.359115484615389,70.23076923076923,0,1486668.5013,74.62650928203726
179,2021-06-02,1300000,14.907676269230771,71.23076923076923,0,1493799.7915,76.38976662796978
180,2021-06-03,1300000,16.21636983076923,72.23076923076923,0,1510812.8078,81.94534062513313
181,2021-06-04,1300000,15.912323230769225,73.23076923076923,0,1506860.2020000003,79.31089677521005
182,2021-06-07,1300000,16.305833399999997,74.23076923076923,0,1511975.8342,80.17738806528497
183,2021-06-08,1300000,16.699467984615385,75.23076923076923,0,1517093.0838,81.02144743047036
184,2021-06-09,1300000,16.27253171538461,76.23076923076923,0,1511542.9123,77.91439252219978
185,2021-06-10,1400000,16.740667821428573,71.78571428571429,100000,1634369.3495,85.11921648507463
186,2021-06-11,1400000,16.71056080714286,72.78571428571429,0,1633947.8513,83.7987887384691
187,2021-06-14,1400000,17.336695914285716,73.78571428571429,0,1642713.7428000001,85.76042218973863
188,2021-06-15,1400000,17.878376164285715,74.78571428571429,0,1650297.2663000005,87.25740420200572
189,2021-06-16,1400000,17.102494442857143,75.78571428571429,0,1639434.9222000001,82.36922394250706
190,2021-06-17,1500000,15.600216533333334,71.73333333333333,100000,1734003.2479999997,79.37842520446097
191,2021-06-18,1600000,14.052268612499999,68.25,100000,1824836.2978000003,75.15132664560439
192,2021-06-21,1700000,13.259831352941172,65.23529411764706,100000,1925417.1329999997,74.19049012173127
193,2021-06-22,1700000,13.671705541176468,66.23529411764706,0,1932418.9942,75.3400824893428
194,2021-06-23,1700000,13.173186247058824,67.23529411764706,0,1923944.1662,71.5132289265092
195,2021-06-24,1800000,12.568473888888883,64.5,100000,2026232.5300000003,71.12392200689058
196,2021-06-25,1800000,13.210046544444443,65.5,0,2037780.8378000003,73.61323646904155
197,2021-06-28,1800000,13.624942622222218,66.5,0,2045248.9671999996,74.78351965580616
198,2021-06-29,1800000,13.703942399999997,67.5,0,2046670.9631999999,74.10279964444442
199,2021-06-30,1800000,14.381556849999994,68.5,0,2058868.0233000005,76.63165328832113
200,2021-07-01,1800000,14.974477722222222,69.5,0,2069540.5990000002,78.64294055555555
201,2021-07-02,1800000,15.63751940555555,70.5,0,2081475.3493,80.96020685145781
202,2021-07-05,1800000,16.611191622222226,71.5,0,2099001.4492,84.79839079875681
203,2021-07-06,1900000,15.879992010526314,68.73684210526316,100000,2201719.8482,84.32445987212863
204,2021-07-07,1900000,16.163597015789477,69.73684210526316,0,2207108.3433,84.59965683358492
205,2021-07-08,1900000,15.899926536842102,70.73684210526316,0,2202098.6042,82.04314771800594
206,2021-07-09,1900000,16.065672710526318,71.73684210526316,0,2205247.7815,81.74280282281732
207,2021-07-12,2000000,15.383185035,69.15,100000,2307663.7007,81.19830134164859
208,2021-07-13,2000000,15.252958149999994,70.15,0,2305059.1629999997,79.36321774411971
209,2021-07-14,2000000,15.271632415,71.15,0,2305432.6483,78.3435816089248
210,2021-07-15,2000000,15.966510064999998,72.15,0,2319330.2012999994,80.77305854088702
211,2021-07-16,2000000,16.152076309999998,73.15,0,2323041.5262,80.59477584620642
212,2021-07-19,2000000,15.622211134999997,74.15,0,2312444.2227000003,76.89962325387725
213,2021-07-20,2100000,14.373523190476188,71.61904761904762,100000,2401843.987,73.2533612067819
214,2021-07-22,2100000,15.585807014285717,72.61904761904762,0,2427301.9473,78.3378431242623
215,2021-07-23,2100000,15.564123319047615,73.61904761904762,0,2426846.5896999994,77.16623883602844
216,2021-07-26,2200000,16.177074485714286,71.27272727272727,100000,2519769.4317000005,82.84560466854957
217,2021-07-27,2200000,16.031949249999997,72.27272727272727,0,2515871.1929999995,80.96638520597483
218,2021-07-28,2400000,14.77167581818182,67.25,200000,2708536.8235,80.17340778641433
219,2021-07-29,2400000,14.773625604545451,68.25,0,2710571.5068,79.00913326973026
220,2021-07-30,2400000,15.149439543181813,69.25,0,2720867.294700001,79.84903152723989
221,2021-08-02,2400000,16.342555850000004,70.25,0,2753027.6822,84.9115001459075
222,2021-08-03,2400000,17.921168634090904,71.25,0,2791248.3246999993,91.80668844130778
223,2021-08-04,2400000,16.977630281818186,72.25,0,2770559.9587000003,85.76934329223029
224,2021-08-05,2500000,16.751224208695653,70.36,100000,2879411.5533,86.89876117359172
225,2021-08-06,2500000,16.694859556521738,71.36,0,2880109.4883,85.39270933478748
226,2021-08-09,2600000,15.330328666666672,69.61538461538461,100000,2962742.570999999,80.37835306445675
227,2021-08-10,2600000,14.725304304166665,70.61538461538461,0,2946541.7703,76.11282017785493
228,2021-08-11,2700000,13.806040889999997,69.0,100000,3033319.3135000006,73.03195543260868
229,2021-08-12,2700000,14.967280577999995,70.0,0,3062956.0086999997,78.0436772995714
230,2021-08-13,2700000,15.106753497999998,71.0,0,3068545.6777,77.66147925028167
231,2021-08-16,2800000,15.045515124999998,69.46428571428571,100000,3185198.7895000004,79.05663988560411
232,2021-08-17,2800000,16.28915683653846,70.46428571428571,0,3216843.8295000005,84.37667656838474
233,2021-08-18,2800000,16.28059870384615,71.46428571428571,0,3217367.1322999997,83.15228323503631
234,2021-08-20,2900000,15.62977565576923,70.0,100000,3294163.2648,81.49811591936812
235,2021-08-23,2900000,14.949807915384614,71.0,0,3271402.7393000005,76.8546463255688
236,2021-08-24,2900000,15.69680599230769,72.0,0,3290603.9523,79.57408593322648
237,2021-08-25,2900000,15.985963201923072,73.0,0,3297490.6645,79.92981600961537
238,2021-08-26,2900000,16.306627105769238,74.0,0,3305885.525,80.431336400078
239,2021-08-27,2900000,17.10045923269231,75.0,0,3326975.1008,83.22223493243591
240,2021-08-30,2900000,18.615079324999996,76.0,0,3371473.4171999996,89.40136781085525
241,2021-08-31,2900000,19.664338344230774,77.0,0,3400922.7956999997,93.21407137200302
242,2021-09-01,2900000,20.860279325000004,78.0,0,3431333.1657,97.61540966185899
243,2021-09-02,3000000,21.171605998148156,76.4,100000,3557647.0577000002,101.14707054089105
244,2021-09-03,3000000,21.724465557407413,77.4,0,3574335.7267999994,102.4474150963011
245,2021-09-06,3000000,21.68812461851852,78.4,0,3575328.7021999997,100.97149854284768
246,2021-09-07,3000000,21.44770631296295,79.4,0,3566373.8501999998,98.59461970064832
247,2021-09-08,3000000,21.45407170185186,80.4,0,3566651.0617000004,97.39721605940208
248,2021-09-09,3000000,21.87325445555555,81.4,0,3576395.767799999,98.08031789039035
249,2021-09-13,3000000,22.363774751851846,82.4,0,3592012.5898000007,99.06283718963499
250,2021-09-14,3000000,22.656232435185185,83.4,0,3601638.5515000005,99.15497408684162
251,2021-09-15,3000000,23.410965261111116,84.4,0,3624201.0768,101.24410332115588
252,2021-09-16,3000000,23.789715881481488,85.4,0,3636423.4172999994,101.67735710469253
253,2021-09-17,3000000,24.01527804444445,86.4,0,3642261.277699999,101.45343155349795
254,2021-09-20,3000000,22.830209974074084,87.4,0,3604247.1427999996,95.34355423955424
255,2021-09-21,3000000,22.890367814814823,88.4,0,3604937.0620000004,94.51339652044581
256,2021-09-22,3000000,23.334311518518508,89.4,0,3621012.8805,95.26872152415275
257,2021-09-23,3000000,24.362128137037033,90.4,0,3649031.0657,98.36478727896589
258,2021-09-24,3000000,24.325959599999994,91.4,0,3650952.0487,97.1441493873085
259,2021-09-27,3000000,23.981868657407404,92.4,0,3648247.5955000003,94.73357207742102
260,2021-09-28,3000000,22.990461035185195,93.4,0,3620961.4067,89.84494944156955
261,2021-09-29,3100000,22.6653442037037,91.38709677419355,100000,3704950.7150000003,90.52536874864361
262,2021-09-30,3100000,22.92434662962963,92.38709677419355,0,3708707.6910000006,90.5687786711799
263,2021-10-01,3100000,23.510900677777773,93.38709677419355,0,3730693.9462999995,91.89148226910379
264,2021-10-04,3100000,24.818398824074073,94.38709677419355,0,3774323.713000001,95.97408841230285
265,2021-10-05,3100000,25.197975,95.38709677419355,0,3785259.1845,96.4203879354075
266,2021-10-06,3100000,23.91224635000001,96.38709677419355,0,3742337.5901999995,90.55122739298866
267,2021-10-07,3100000,25.130754692592593,97.38709677419355,0,3783345.5117000006,94.18830385779567
268,2021-10-08,3100000,25.435350498148154,98.38709677419355,0,3791749.9177,94.36098061853978
269,2021-10-11,3100000,27.169781516666664,99.38709677419355,0,3846283.3897000006,99.78126512855674
270,2021-10-12,3100000,27.310954398148137,100.38709677419355,0,3849613.6140000005,99.30059415650584
271,2021-10-13,3100000,29.348023425925927,101.38709677419355,0,3911767.945,105.65475184993696
272,2021-10-14,3100000,30.074931703703694,102.38709677419355,0,3930277.5620000004,107.21419414852151
273,2021-10-18,3100000,29.83385515925926,103.38709677419355,0,3921343.1103,105.32607523463916
274,2021-10-19,3200000,27.345816980357146,101.15625,100000,3973512.8187000006,98.67134455686484
275,2021-10-20,3300000,22.85330180344828,99.0909090909091,100000,3960644.9508,84.17982269802278
276,2021-10-21,3600000,19.532274903225808,91.83333333333333,300000,4196039.4345,77.63281676599732
277,2021-10-22,3700000,17.858147623437496,90.35135135135135,100000,4256173.7097,72.14307019279791
278,2021-10-25,3900000,15.587771187878788,86.71794871794872,200000,4395484.6921999995,65.6096755941616
279,2021-10-26,3900000,17.574072801515157,87.71794871794872,0,4477119.0012,73.12684195544236
280,2021-10-27,3900000,17.95066372575758,88.71794871794872,0,4485637.867199998,73.85193587750264
281,2021-10-28,3900000,17.007372143939392,89.71794871794872,0,4456219.186499999,69.1911810428629
282,2021-10-29,3900000,16.304240589393938,90.71794871794872,0,4429946.7922,65.59945302148748
283,2021-11-01,3900000,17.765232453030304,91.71794871794872,0,4477639.646199998,70.69837404777365
284,2021-11-02,3900000,18.06261542272727,92.71794871794872,0,4488049.912199999,71.10656265003394
285,2021-11-03,3900000,18.730193062121213,93.71794871794872,0,4507336.164799999,72.94782441567591
286,2021-11-04,3900000,19.72452499242424,94.71794871794872,0,4546701.002,76.00937013187847
287,2021-11-08,3900000,19.945180804545455,95.71794871794872,0,4551913.552799999,76.0566966923934
288,2021-11-09,3900000,20.67336108939394,96.71794871794872,0,4580993.383200001,78.01837091927962
289,2021-11-10,3900000,21.293285681818187,97.71794871794872,0,4607712.066000001,79.53553442159064
290,2021-11-11,3900000,20.528883584848487,98.71794871794872,0,4579311.5043,75.90354748839434
291,2021-11-12,4000000,21.008821789393945,97.25,100000,4697462.1013,78.85059077767393
292,2021-11-15,4000000,21.497390203030307,98.25,0,4708752.6902,79.86307810794975
293,2021-11-16,4000000,21.61061032727272,99.25,0,4719582.2453000005,79.47478860911379
294,2021-11-17,4000000,21.5902857060606,100.25,0,4714809.218799999,78.6080227701957
295,2021-11-18,4000000,19.787189122727277,101.25,0,4642572.777299998,71.3315953560045
296,2021-11-22,4000000,16.745366733333338,102.25,0,4528975.929199999,59.77563674979627
297,2021-11-23,4000000,17.334930687878785,103.25,0,4551115.194199999,61.280868775552115
298,2021-11-24,4000000,16.85648386515152,104.25,0,4532720.5033,59.01790513937943
299,2021-11-25,4000000,17.51811806212121,105.25,0,4567557.020300002,60.75166833894767
300,2021-11-26,4100000,14.653622023529412,103.6829268292683,100000,4573236.2283,51.5858512307969
301,2021-11-29,4400000,13.001276142857138,97.61363636363636,300000,4846492.978499998,48.614783435223664
302,2021-11-30,4500000,13.650465366666666,96.44444444444444,100000,4982503.322700001,51.661035402649766
303,2021-12-01,4500000,13.998801200000003,97.44444444444444,0,5004585.4642,52.43564645610035
304,2021-12-02,4500000,15.45466493888888,98.44444444444444,0,5066767.0698,57.30087395513541
305,2021-12-03,4500000,15.175630049999995,99.44444444444444,0,5054304.422299998,55.70049688743015
306,2021-12-06,4500000,12.862335895833336,100.44444444444444,0,4952907.645499999,46.7397936037749
307,2021-12-07,4500000,14.027512168055551,101.44444444444444,0,5005606.1658,50.471388249794614
308,2021-12-08,4500000,15.478550449999997,102.44444444444444,0,5067237.677700001,55.14863148400216
309,2021-12-09,4500000,16.22898334027777,103.44444444444444,0,5100554.259,57.263383751678276
310,2021-12-10,4500000,17.16857828472222,104.44444444444444,0,5140894.1135,59.998701771609035
311,2021-12-13,4600000,15.959236067567565,103.17391304347827,100000,5198081.5025,56.45924432668761
312,2021-12-14,4600000,16.360404175675676,104.17391304347827,0,5212781.426000001,57.32286855375513
313,2021-12-15,4600000,15.89191470945946,105.17391304347827,0,5195790.583,55.151973536962444
314,2021-12-16,4600000,15.688498724324324,106.17391304347827,0,5183470.856799999,53.9332296440224
315,2021-12-17,4600000,13.302186160810805,107.17391304347827,0,5082098.446199999,45.30298288844085
316,2021-12-20,4700000,10.280064205263155,105.8936170212766,100000,5057302.795300001,35.43389621082769
317,2021-12-21,4700000,11.575756980263158,106.8936170212766,0,5103700.975999998,39.52669406775766
318,2021-12-22,4700000,12.569048888157893,107.8936170212766,0,5149929.467,42.520614016239136
319,2021-12-23,4700000,13.365833422368423,108.8936170212766,0,5191306.724799999,44.80087384930252
320,2021-12-24,4700000,12.752456965789474,109.8936170212766,0,5164074.6882,42.355934026741224
321,2021-12-27,4700000,12.74999328815789,110.8936170212766,0,5165955.8572,41.96587391756496
