,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
149,2021-04-19,1300000,3.358377184615389,54.92307692307692,0,1343658.9034,22.318627088235324
150,2021-04-20,1300000,3.9138655769230732,55.92307692307692,0,1350880.2525000002,25.54510613823932
151,2021-04-22,1300000,2.959049546153847,56.92307692307692,0,1338467.6441000002,18.973905535810815
152,2021-04-23,1300000,2.386038815384618,57.92307692307692,0,1331018.5045999999,15.03553011819391
153,2021-04-26,1300000,2.8689707769230726,58.92307692307692,0,1337296.6201,17.771888167754543
154,2021-04-27,1400000,3.24760307142857,55.714285714285715,100000,1445466.443,21.275963711538452
155,2021-04-28,1400000,3.9971351071428542,56.714285714285715,0,1455959.8915,25.724635261334992
156,2021-04-29,1400000,3.5861403285714255,57.714285714285715,0,1450205.9645999998,22.679674602722752
157,2021-04-30,1400000,2.496676007142857,58.714285714285715,0,1434953.4640999998,15.520698779197078
158,2021-05-03,1500000,2.8019132733333323,55.8,100000,1542028.6991,18.327927325567497
159,2021-05-04,1500000,2.256386326666664,56.8,0,1533845.7948999996,14.499665655516415
160,2021-05-05,1500000,3.5215826333333315,57.8,0,1552823.7394999997,22.238367840253737
161,2021-05-06,1500000,4.11257057333333,58.8,0,1561688.5586,25.528711892290232
162,2021-05-07,1600000,3.632297287499998,56.125,100000,1658116.7566000002,23.622066992204886
163,2021-05-10,1600000,4.492952774999998,57.125,0,1671887.2443999995,28.707707008752724
164,2021-05-11,1700000,4.9881376999999985,54.76470588235294,100000,1784798.3409,33.24532162030074
165,2021-05-12,1700000,6.050588917647055,55.76470588235294,0,1802860.0115999999,39.603274508438794
166,2021-05-14,1700000,5.555911882352942,56.76470588235294,0,1794450.5019999999,35.7248012746114
167,2021-05-17,1700000,7.28240032352941,57.76470588235294,0,1823800.8054999998,46.015574345723
168,2021-05-18,1700000,8.489545211764703,58.76470588235294,0,1844322.2686000003,52.730358397397374
169,2021-05-19,1700000,8.686735947058827,59.76470588235294,0,1847674.5110999998,53.052358810531516
170,2021-05-20,1700000,8.607481670588228,60.76470588235294,0,1846327.1884,51.70321758567275
171,2021-05-21,1700000,8.864490917647059,61.76470588235294,0,1850696.3456,52.384920137142856
172,2021-05-24,1700000,9.494115376470587,62.76470588235294,0,1861399.9613999997,55.211795605435796
173,2021-05-25,1700000,10.403588882352935,63.76470588235294,0,1876861.0109999997,59.551908685424316
174,2021-05-26,1700000,10.499188352941172,64.76470588235294,0,1878486.2019999998,59.17117504995456
175,2021-05-27,1700000,11.220281123529412,65.76470588235294,0,1890744.7791000004,62.27356383855099
176,2021-05-28,1700000,11.442499682352938,66.76470588235294,0,1894522.4945999996,62.55569209603522
177,2021-05-31,1700000,12.105455758823533,67.76470588235294,0,1905792.7479,65.20343140928821
178,2021-06-01,1700000,11.502833711764708,68.76470588235294,0,1895548.1731,61.056529667664684
179,2021-06-02,1700000,12.265609705882351,69.76470588235294,0,1908515.365,64.17209799747047
180,2021-06-03,1700000,13.428612770588233,70.76470588235294,0,1928286.4171000002,69.26395863798835
181,2021-06-04,1700000,13.406301117647054,71.76470588235294,0,1927907.1190000002,68.18532658606554
182,2021-06-07,1700000,13.699934435294116,72.76470588235294,0,1932898.8854000003,68.72117475424413
183,2021-06-08,1700000,14.315736211764706,73.76470588235294,0,1943367.5155999996,70.83663731578947
184,2021-06-09,1700000,13.770101623529413,74.76470588235294,0,1934091.7275999999,67.22539777655389
185,2021-06-10,1800000,14.331628361111115,71.61111111111111,100000,2057969.3105000001,73.04794284910786
186,2021-06-11,1800000,14.391578255555553,72.61111111111111,0,2059048.4086,72.34328166717673
187,2021-06-14,1900000,14.467745294736844,69.78947368421052,100000,2174887.1606,75.66652610784315
188,2021-06-15,1900000,15.340854742105265,70.78947368421052,0,2191476.2400999996,79.09950010148701
189,2021-06-16,1900000,14.522700599999999,71.78947368421052,0,2175931.3114,73.83792423826979
190,2021-06-17,1900000,13.502943421052631,72.78947368421052,0,2156555.925,67.70998743673175
191,2021-06-18,2000000,12.185880779999998,70.15,100000,2243717.6155999997,63.40479664575908
192,2021-06-21,2200000,11.143376204545449,64.77272727272727,200000,2445154.2764999997,62.79390240175436
193,2021-06-22,2200000,11.377905881818178,65.77272727272727,0,2450313.9294,63.14069400898409
194,2021-06-23,2200000,11.28735451818182,66.77272727272727,0,2448321.7994000004,61.70010672634447
195,2021-06-24,2300000,11.098539739130432,64.8695652173913,100000,2555266.414,62.44788278150133
196,2021-06-25,2300000,11.582035895652172,65.8695652173913,0,2566386.8256,64.17900418745874
197,2021-06-28,2300000,11.961248865217387,66.8695652173913,0,2575108.7238999996,65.2891314847204
198,2021-06-29,2300000,12.16641782173913,67.8695652173913,0,2579827.6099,65.43054299391416
199,2021-06-30,2300000,13.32176765652173,68.8695652173913,0,2606400.6561,70.60368653819441
200,2021-07-01,2300000,14.103295391304346,69.8695652173913,0,2624375.7939999998,73.67589596141879
201,2021-07-02,2300000,14.862967482608694,70.8695652173913,0,2641848.252099999,76.54884172791411
202,2021-07-05,2300000,15.941835734782613,71.8695652173913,0,2666662.2218999993,80.96292256110105
203,2021-07-06,2400000,15.067508204166662,69.875,100000,2761620.1968999994,78.706840708706
204,2021-07-07,2400000,15.474485795833338,70.875,0,2771387.6591000003,79.692237255438
205,2021-07-08,2400000,15.079019766666667,71.875,0,2761896.4743999997,76.57519603246377
206,2021-07-09,2400000,15.311722666666668,72.875,0,2767481.344,76.68993170954832
207,2021-07-12,2500000,14.875640396000001,70.96,100000,2871891.009900001,76.51647046984218
208,2021-07-13,2500000,14.691802079999995,71.96,0,2867295.052,74.52067480822677
209,2021-07-14,2500000,14.506904323999999,72.96,0,2862672.6081,72.5742883533443
210,2021-07-15,2500000,15.173888103999998,73.96,0,2879347.2026,74.88465600270416
211,2021-07-16,2500000,15.571128816000003,74.96,0,2889278.2204000005,75.81993086766278
212,2021-07-19,2500000,15.406614156,75.96,0,2885165.3539000005,74.03125548894155
213,2021-07-20,2600000,14.23471101923077,74.03846153846153,100000,2970102.4865,70.17527666103898
214,2021-07-22,2600000,15.351506349999996,75.03846153846153,0,2999139.1651,74.67237071322397
215,2021-07-23,2600000,15.267676746153844,76.03846153846153,0,2996959.5953999995,73.28793744107233
216,2021-07-26,2800000,15.45222473703704,71.60714285714286,200000,3195129.835900001,78.7639585099843
217,2021-07-27,2900000,15.149956888888882,70.13793103448276,100000,3282584.3419999992,78.84085234458642
218,2021-07-28,3100000,13.961833889285716,66.61290322580645,200000,3468267.2393000005,76.50273629891906
219,2021-07-29,3200000,13.794140224999996,65.53125,100000,3562916.0144999996,76.83145342298519
220,2021-07-30,3200000,14.39926445714286,66.53125,0,3585387.5197000005,78.99643441025299
221,2021-08-02,3200000,16.05699577142857,67.53125,0,3636818.8537999997,86.78653892192769
222,2021-08-03,3300000,16.75938875172413,66.48484848484848,100000,3777677.3682,92.00858592275166
223,2021-08-04,3300000,15.228590220689652,67.48484848484848,0,3732130.6619,82.36567993183962
224,2021-08-05,3300000,15.486191975862067,68.48484848484848,0,3737768.319,82.53592139347725
225,2021-08-06,3300000,15.156630799999997,69.48484848484848,0,3729637.1128,79.6169289079808
226,2021-08-09,3300000,14.485695082758626,70.48484848484848,0,3709302.6892999997,75.01298249003769
227,2021-08-10,3300000,13.669879455172413,71.48484848484848,0,3681175.5937999994,69.79809158014062
228,2021-08-11,3400000,12.558875919999993,70.38235294117646,100000,3752305.5237000007,65.1298162002507
229,2021-08-12,3400000,13.78409064333333,71.38235294117646,0,3788388.2727000006,70.48230938762532
230,2021-08-13,3400000,14.054327133333334,72.38235294117646,0,3799411.779100001,70.87127172883652
231,2021-08-16,3500000,13.9440013516129,71.31428571428572,100000,3911007.7092999998,71.36803576396426
232,2021-08-17,3500000,15.12079208064516,72.31428571428572,0,3948247.07,76.32086875947921
233,2021-08-18,3500000,15.06636122580645,73.31428571428572,0,3948940.864400001,75.00887165225151
234,2021-08-20,3600000,14.306694829032256,72.27777777777777,100000,4017068.6637999997,72.24825905206912
235,2021-08-23,3600000,13.587385977419352,73.27777777777777,0,3989383.2425000006,67.67939793149746
236,2021-08-24,3700000,13.822239190624998,72.29729729729729,100000,4109711.8221,69.78293094182827
237,2021-08-25,3700000,14.145052756249996,73.29729729729729,0,4118497.0053999997,70.43839877328769
238,2021-08-26,3700000,14.573625446875006,74.29729729729729,0,4133538.1015999997,71.59578452529901
239,2021-08-27,3700000,15.302974818749998,75.29729729729729,0,4157509.9428000012,74.18042890424219
240,2021-08-30,3700000,16.883121387499994,76.29729729729729,0,4215768.5654,80.76746522783827
241,2021-08-31,3700000,18.106797584375,77.29729729729729,0,4262432.0815,85.50080467726725
242,2021-09-01,3700000,19.267352912499998,78.29729729729729,0,4298465.335999999,89.81898553100189
243,2021-09-02,3800000,20.066483351515156,77.23684210526316,100000,4443245.846299998,94.82866238007331
244,2021-09-03,3800000,20.68040623939394,78.23684210526316,0,4468050.2557,96.48073815687653
245,2021-09-06,3800000,20.811047445454548,79.23684210526316,0,4474928.177999999,95.86490470556444
246,2021-09-07,3800000,20.667324675757566,80.23684210526316,0,4471004.9557,94.01633101107164
247,2021-09-08,3800000,20.68052406060606,81.23684210526316,0,4472698.981600001,92.91832482041012
248,2021-09-09,3800000,21.069237981818176,82.23684210526316,0,4484458.327199999,93.51370585850178
249,2021-09-13,3900000,21.964446336363636,81.12820512820512,100000,4605284.699600001,98.81918255314045
250,2021-09-14,3900000,22.18581762424242,82.12820512820512,0,4615055.685699999,98.59978578866404
251,2021-09-15,3900000,22.647304584848488,83.12820512820512,0,4632901.6255,99.4399693909063
252,2021-09-16,3900000,22.9522141030303,84.12820512820512,0,4644792.9537,99.58084966675902
253,2021-09-17,3900000,23.128440978787882,85.12820512820512,0,4651124.3082,99.16667389549565
254,2021-09-20,3900000,21.658472775757577,86.12820512820512,0,4596352.508599999,91.78575765492978
255,2021-09-21,4000000,21.17648716911765,84.975,100000,4699338.746500002,90.96108051459774
256,2021-09-22,4000000,21.384971169117648,85.975,0,4708551.563999999,90.78818815618426
257,2021-09-23,4000000,22.25786797205882,86.975,0,4738602.4587,93.40755170797895
258,2021-09-24,4000000,22.180207566176463,87.975,0,4739809.952099999,92.02359490371595
259,2021-09-27,4000000,21.710686879411757,88.975,0,4732703.452799998,89.06322799646296
260,2021-09-28,4100000,20.543119073529414,87.8048780487805,100000,4797486.971100001,85.3966047042688
261,2021-09-29,4100000,20.214262070588237,88.8048780487805,0,4784395.712299999,83.08333751341745
262,2021-09-30,4200000,20.072990057142857,87.69047619047619,100000,4893877.6435,83.55116415313603
263,2021-10-01,4200000,20.527726288571422,88.69047619047619,0,4917395.5106,84.48054872585232
264,2021-10-04,4200000,21.659998950000006,89.69047619047619,0,4964269.6620000005,88.1464783391293
265,2021-10-05,4200000,21.920943047142856,90.69047619047619,0,4973359.9003,88.22474584213704
266,2021-10-06,4200000,20.882309592857144,91.69047619047619,0,4925214.209100001,83.12796833510777
267,2021-10-07,4200000,22.311241057142855,92.69047619047619,0,4989913.275599999,87.85803375443102
268,2021-10-08,4200000,22.96220575857143,93.69047619047619,0,5012382.8197,89.4563187494028
269,2021-10-11,4200000,24.62967617142857,94.69047619047619,0,5080439.8821,94.93913394719638
270,2021-10-12,4200000,25.049359614285706,95.69047619047619,0,5102848.157500002,95.54781858347845
271,2021-10-13,4200000,26.74302496714286,96.69047619047619,0,5170027.5792000005,100.95310828522531
272,2021-10-14,4200000,27.158844565714276,97.69047619047619,0,5180347.1501,101.47333346146718
273,2021-10-18,4200000,26.651937999999998,98.69047619047619,0,5159497.369399999,98.57037624607959
274,2021-10-19,4300000,24.149389123611115,97.3953488372093,100000,5180818.521499999,90.50254591572981
275,2021-10-20,4300000,20.598843006944442,98.3953488372093,0,5041114.135399999,76.41192176648381
276,2021-10-21,4400000,18.055982840540533,97.1590909090909,100000,5056614.599699999,67.83136477639322
277,2021-10-22,4500000,16.485967205263158,96.0,100000,5111348.7212000005,62.681021145010966
278,2021-10-25,4700000,14.001164685897438,92.91489361702128,200000,5237863.3851,55.00114041368687
279,2021-10-26,4700000,15.963575887179495,93.91489361702128,0,5325454.031799999,62.042397903163625
280,2021-10-27,4700000,16.07834761666667,94.91489361702128,0,5332105.5802,61.83009490336622
281,2021-10-28,4700000,15.361790323076926,95.91489361702128,0,5306153.543199998,58.458631985888346
282,2021-10-29,4700000,14.685795211538457,96.91489361702128,0,5269060.8741,55.309509737418715
283,2021-11-01,4700000,15.778583958974359,97.91489361702128,0,5309740.596899997,58.81825463194375
284,2021-11-02,4800000,15.583703858974358,96.875,100000,5415655.545100001,58.71537453961952
285,2021-11-03,4800000,16.27711267435898,97.875,0,5434024.823499999,60.70136527347154
286,2021-11-04,4800000,17.326984702564094,98.875,0,5487935.563299999,63.963078800868715
287,2021-11-08,4800000,17.729064483333335,99.875,0,5510849.859099999,64.79207545848979
288,2021-11-09,4800000,18.438837212820506,100.875,0,5546392.6327,66.71797355816093
289,2021-11-10,4800000,19.038891160256412,101.875,0,5575990.3495,68.21295973981438
290,2021-11-11,4800000,18.42153958589744,102.875,0,5542742.975099999,65.35953291715737
291,2021-11-12,4900000,18.75053533205129,101.77551020408163,100000,5651100.9593,67.24550319104418
292,2021-11-15,4900000,19.406520226923078,102.77551020408163,0,5683567.1843,68.92089242623497
293,2021-11-16,4900000,19.525393514102557,103.77551020408163,0,5701647.029999998,68.67485998028009
294,2021-11-17,4900000,19.3737192551282,104.77551020408163,0,5688495.934299999,67.49103406271287
295,2021-11-18,4900000,17.681534857692316,105.77551020408163,0,5608191.550299999,61.01374704414955
296,2021-11-22,5000000,14.276718875000004,104.66,100000,5567152.568100001,49.78981835825532
297,2021-11-23,5000000,14.936592916250001,105.66,0,5601032.803400001,51.59811105840669
298,2021-11-24,5000000,14.311467085,106.66,0,5570765.2117,48.97511237600788
299,2021-11-25,5000000,14.91896235625,107.66,0,5611743.195900002,50.579799925982265
300,2021-11-26,5100000,11.75410098375,106.54901960784314,100000,5586137.809599999,40.26547475386571
301,2021-11-29,5300000,10.486378061904762,103.52830188679245,200000,5747508.3762,36.97083718016177
302,2021-11-30,5300000,11.221507877380947,104.52830188679245,0,5776283.705800001,39.18412813861632
303,2021-12-01,5300000,11.518976192857146,105.52830188679245,0,5797112.490800001,39.841693983697745
304,2021-12-02,5400000,12.949472785714287,104.57407407407408,100000,5961151.300399998,45.19817754673784
305,2021-12-03,5400000,12.621408372619044,105.57407407407408,0,5940765.747699998,43.635846171605216
306,2021-12-06,5400000,10.375253026190476,106.57407407407408,0,5822178.834699999,35.5336641435646
307,2021-12-07,5400000,11.506448267857142,107.57407407407408,0,5884032.798900002,39.04150376303396
308,2021-12-08,5400000,12.864477991666664,108.57407407407408,0,5948353.6239,43.24728999074705
309,2021-12-09,5400000,13.645357249999996,109.57407407407408,0,5988519.601500002,45.45377579812404
310,2021-12-10,5400000,14.403401154761907,110.57407407407408,0,6026213.87,47.544973498636274
311,2021-12-13,5400000,13.734363872619047,111.57407407407408,0,5981933.1388,44.93017625382928
312,2021-12-14,5500000,14.237986727380958,110.54545454545455,100000,6098670.6831,47.01111571581789
313,2021-12-15,5500000,13.81546334880952,111.54545454545455,0,6089232.461300001,45.20707852116562
314,2021-12-16,5500000,13.465805276190482,112.54545454545455,0,6067181.8336000005,43.67141210331566
315,2021-12-17,5500000,11.028797516666666,113.54545454545455,0,5942876.197000001,35.452859911462504
